days_since_explosion,apparent_magnitude,error
33.03867096344038,13.32033258111893,0.12702015927799562
33.04411601289032,13.448303550449376,0.11156289220326898
33.04956106234026,13.139750905813933,0.12105251996690844
33.0550061117902,13.383775945540838,0.13040878245110474
33.06045116124014,13.380060123488114,0.1339089756818107
33.06589621069008,13.03079371806098,0.14568910152813738
33.07134126014002,13.649759832087076,0.1375274729777215
33.076786309589956,13.35492417753216,0.12063538740910384
33.08223135903989,13.003966256871177,0.12553031573543313
33.08767640848983,13.448212877694404,0.13462733977517294
33.093121457939766,13.348614910521922,0.10900980456916137
33.098566507389705,13.284317557298097,0.15710600029280655
33.104011556839644,13.39992660182835,0.12728478458659
33.109456606289584,13.13744230002565,0.13854150941096927
33.11490165573952,13.225422908101034,0.12059769476517572
33.12034670518946,13.208956036352456,0.14499163883833127
33.1257917546394,13.239048104693975,0.12535491709305352
33.13123680408934,13.224001812449552,0.0976681420153091
33.13668185353928,13.338334154267224,0.1072769806007843
33.14212690298922,13.107266122112465,0.13841321604546367
33.14757195243916,13.245582232602436,0.1394986059353173
33.1530170018891,13.521366707154812,0.1354858447719993
33.158462051339036,13.26591884964872,0.11174225783517801
33.163907100788975,13.360821632660999,0.15114980749805673
33.169352150238915,13.265874340860893,0.11204564990152384
33.174797199688854,13.26296621729079,0.1513753786964262
33.18024224913879,13.378123456897432,0.14483886869163104
33.18568729858873,13.271595819735587,0.1483040268762785
33.19113234803867,13.250150825945676,0.12560439886048108
33.19657739748861,13.16132394945101,0.11544373896401632
33.20202244693855,13.456188205428338,0.12653053826436791
33.20746749638849,13.120997345093667,0.10915104426421413
33.21291254583842,13.281300578017943,0.1185390506668426
33.21835759528836,13.089430565049982,0.11865218608405292
33.2238026447383,13.630213026523103,0.12546698022494465
33.22924769418824,13.265815216184274,0.1332881430035588
33.23469274363818,13.393952528302169,0.14139977054376413
33.24013779308812,13.474209969739986,0.12576666118797933
33.245582842538056,13.41992509089474,0.0928669420214776
33.251027891987995,13.378439506838948,0.12479294283510976
33.256472941437934,13.333572858002555,0.10315122732363591
33.26191799088787,13.403681135061902,0.15015653879331425
33.26736304033781,13.477845599605569,0.13780357424477097
33.27280808978775,13.392764595300411,0.118547956266079
33.27825313923769,13.207499628915667,0.12297607436442341
33.28369818868763,13.372255032689178,0.11850845846618739
33.28914323813757,13.329958226776725,0.10294983545858499
33.29458828758751,13.277318755356484,0.11221236798709676
33.30003333703745,13.247450638138579,0.0978043681518167
33.30547838648739,13.246568184727494,0.1084065721959425
33.310923435937326,13.184197611863464,0.1401039582115059
33.316368485387265,13.381207326346857,0.11770715962181924
33.321813534837204,13.210300950325715,0.12156021585604018
33.327258584287144,13.490673743761086,0.1536066398080832
33.33270363373708,13.590755793127,0.1546768211522982
33.33814868318702,13.264379038321277,0.12339056387835207
33.343593732636954,13.476694065529026,0.12366276669112526
33.34903878208689,13.367973062270012,0.11014408186831517
33.35448383153683,13.507037163534642,0.1412156085492478
33.35992888098677,13.370308816935665,0.1337487256239699
33.36537393043671,13.298582364476417,0.11282661470261464
33.37081897988665,13.45977092058921,0.117981534346753
33.37626402933659,13.318265291800568,0.13084459346462887
33.38170907878653,13.463115148446954,0.12017995295845162
33.38715412823647,13.531252240631165,0.12005585081161142
33.39259917768641,13.419934542131987,0.13197891650040589
33.398044227136346,13.386004215074728,0.10400540412778947
33.403489276586285,13.344926206544924,0.13342495232553467
33.408934326036224,13.337381296026896,0.12202619736688518
33.41437937548616,13.402544170400752,0.12195975670814424
33.4198244249361,13.351034118579205,0.11770954013270803
33.42526947438604,13.36481265532468,0.1301270572385364
33.43071452383598,13.569204773439544,0.12754625190846614
33.43615957328592,13.508629565367984,0.1330370748547417
33.44160462273586,13.541307420340768,0.15413543847423503
33.4470496721858,13.365153887689154,0.14784579019995048
33.45249472163574,13.25513184530579,0.13609219636345068
33.45793977108568,13.367148774299624,0.10144777887103648
33.463384820535616,13.303134321196199,0.11238195921572333
33.468829869985555,13.408517989569646,0.13044238152021126
33.47427491943549,13.411162694858126,0.12201156772960291
33.479719968885426,13.71739018723668,0.13093687334398318
33.485165018335366,13.357121251065204,0.14306124019507477
33.490610067785305,13.181525070078166,0.13753939118030178
33.496055117235244,13.290317695563369,0.1075888238147024
33.50150016668518,13.243499271831471,0.11443609571925806
33.50694521613512,13.277616312530524,0.11475654900660154
33.51239026558506,13.152599198086897,0.15975703306633943
33.517835315035,13.362226132045917,0.10506187050631097
33.52328036448494,13.523725907234365,0.1440793728133142
33.52872541393488,13.616612064581927,0.12420250279780687
33.53417046338482,13.366303711714092,0.0878577510669992
33.53961551283476,13.201822161146634,0.13675492636036032
33.5450605622847,13.159080329384782,0.11152014596247341
33.550505611734636,13.530400804981845,0.10805152463188206
33.555950661184575,13.300229308431677,0.12056033966964874
33.561395710634514,13.448302321056568,0.1112375053771028
33.56684076008445,13.194132365024815,0.13522153676773024
33.57228580953439,13.375671239917876,0.12984343164980225
33.57773085898433,13.372884712447647,0.11912212231548448
33.58317590843427,13.55295952387761,0.10959125874195744
33.58862095788421,13.51815534110806,0.11498726324687963
33.59406600733415,13.473748986566799,0.14774338332281287
33.59951105678409,13.326218855391028,0.1277872932402304
33.60495610623402,13.111092009649541,0.14754095096032538
33.61040115568396,13.186740230869722,0.11595421162110332
33.6158462051339,13.43899271459166,0.10677553863910928
33.62129125458384,13.34160974584057,0.09081771342750858
33.62673630403378,13.450021770709736,0.09519399950646742
33.632181353483716,13.180581839875002,0.11198316735789575
33.637626402933655,13.240147847483085,0.1003589947421391
33.643071452383595,13.434938591655927,0.09007250490514704
33.648516501833534,13.28145613509808,0.10099907968526993
33.65396155128347,13.29396357327318,0.11709186623052949
33.65940660073341,13.310304105578245,0.13938585496300757
33.66485165018335,13.191983074455509,0.12940870095104917
33.67029669963329,13.346316932616999,0.12221628790425873
33.67574174908323,13.234418854783664,0.14309318970212975
33.68118679853317,13.3761725647272,0.0979547239950864
33.68663184798311,13.372762850782614,0.11877606797336436
33.69207689743305,13.384301584813466,0.12298664700545126
33.697521946882986,13.312471768531205,0.10905526181714911
33.702966996332925,13.515463666676,0.1245282964080899
33.708412045782865,13.4721107573485,0.11387370741415927
33.713857095232804,13.456638162266403,0.10841024631225377
33.71930214468274,13.4857054149696,0.14054571733528026
33.72474719413268,13.57106690406072,0.12353712635627292
33.73019224358262,13.492709320302941,0.13678955447561977
33.73563729303255,13.294828899032238,0.1026162991847594
33.74108234248249,13.244006040388763,0.13567237157899106
33.74652739193243,13.275359163147122,0.137740516613173
33.75197244138237,13.906060951330282,0.13202747141662186
33.75741749083231,13.3392171580938,0.1358910718232027
33.76286254028225,13.491875797009119,0.12832867745430168
33.76830758973219,13.285700111130836,0.12715550700732095
33.77375263918213,13.476581403630208,0.12679014018947274
33.77919768863207,13.376541860855799,0.11189637829457764
33.784642738082006,13.556661576953173,0.11183757363584393
33.790087787531945,13.388498240045392,0.13469919922258033
33.795532836981884,13.62951361848912,0.13251683558310748
33.80097788643182,13.514986686741869,0.1314445745990548
33.80642293588176,13.366861961611992,0.10595643502315383
33.8118679853317,13.433543541116581,0.11752940672370472
33.81731303478164,13.33547908859188,0.09969110777685383
33.82275808423158,13.327608657356029,0.12673314998856294
33.82820313368152,13.48140119558661,0.10473230298310228
33.83364818313146,13.345162250689693,0.10809282940459038
33.8390932325814,13.77885753017119,0.1389210506084947
33.84453828203134,13.557413563615524,0.1046318916982879
33.849983331481276,13.405756236959176,0.1330841948457601
33.855428380931215,13.395585751989644,0.09762523012562156
33.860873430381154,13.42129285042378,0.11842670125097123
33.86631847983109,13.150792460197597,0.13486170325417995
33.871763529281026,13.389152517935297,0.12326360296960714
33.877208578730965,13.155162366665197,0.12641935506197893
33.882653628180904,13.452428522352118,0.12712609784430545
33.88809867763084,13.578656743191742,0.1268760475785828
33.89354372708078,13.699154024071383,0.1832148660478707
33.89898877653072,13.370569754899831,0.1106085226136662
33.90443382598066,13.56904565775919,0.13556154196198758
33.9098788754306,13.634785701073783,0.11858893090809193
33.91532392488054,13.2940703926748,0.11255838346357866
33.92076897433048,13.408283250168886,0.12501638587854783
33.92621402378042,13.348736953172269,0.14914298435027634
33.93165907323036,13.2857762933456,0.13857375876668204
33.937104122680296,13.232762133375607,0.1616366541948795
33.942549172130235,13.419259631026097,0.11819404758405552
33.947994221580174,13.599503579197473,0.12413826017093689
33.95343927103011,13.254393419657454,0.09823920977004795
33.95888432048005,13.52488501819193,0.12620238614291562
33.96432936992999,13.479788196026552,0.09864162072750823
33.96977441937993,13.594597527699722,0.1189340395786975
33.97521946882987,13.756665213157655,0.15792568777487326
33.98066451827981,13.295844427822813,0.14486788843729254
33.98610956772975,13.454485156761189,0.12243877981216161
33.99155461717969,13.466293781665613,0.14563037281193392
33.99699966662962,13.434323152238608,0.11393616008506324
34.00244471607956,13.488291781406376,0.13338287631023385
34.0078897655295,13.427760786132566,0.10906166404562631
34.01333481497944,13.348941241410678,0.1276151045311266
34.018779864429376,13.377229338156232,0.13531706808986138
34.024224913879316,13.47664938201671,0.13185710410503262
34.029669963329255,13.545559639976046,0.13442377418606888
34.035115012779194,13.399292244693381,0.11533074624659533
34.04056006222913,13.549763061831515,0.16620439484335692
34.04600511167907,13.587275283796806,0.12993277626765712
34.05145016112901,13.425924004361374,0.10580086582717693
34.05689521057895,13.488065552692927,0.1252029968169364
34.06234026002889,13.356476651650686,0.10282119376273346
34.06778530947883,13.488526383596952,0.14586923178723837
34.07323035892877,13.334530258957495,0.10326548034066875
34.07867540837871,13.297720713060755,0.10910126918339894
34.08412045782865,13.496098038525403,0.12536229778505223
34.089565507278586,13.488974381794396,0.13639963756143522
34.095010556728525,13.419235047490783,0.13004974973081243
34.100455606178464,13.210255327322296,0.13461902238402354
34.1059006556284,13.41872226776984,0.13385179302834518
34.11134570507834,13.419589474977837,0.12226397253921803
34.11679075452828,13.627950373088597,0.11437445945806604
34.12223580397822,13.43000017544797,0.1134589670684419
34.12768085342815,13.25125370634307,0.12101412334891522
34.13312590287809,13.420709105493064,0.13718820013314742
34.13857095232803,13.400419404095773,0.1410277499015686
34.14401600177797,13.15686015050607,0.1293428439945974
34.14946105122791,13.275039220512426,0.11646530465344127
34.15490610067785,13.353338756754345,0.12211646220744023
34.16035115012779,13.308213344457455,0.11444913800719159
34.16579619957773,13.571998275236616,0.11340345307843887
34.171241249027666,13.303497380953425,0.13698533360830864
34.176686298477605,13.44945197474101,0.14220659366244112
34.182131347927545,13.543552814485345,0.1183360223254344
34.187576397377484,13.2609678797857,0.13116765836098573
34.19302144682742,13.587896336906024,0.12519147047421744
34.19846649627736,13.322505964906359,0.11974781874874436
34.2039115457273,13.382327088143771,0.13790740233324023
34.20935659517724,13.53629317857364,0.12954817139253003
34.21480164462718,13.373537323673343,0.16852664256007233
34.22024669407712,13.4051097807991,0.13456316557075781
